3.219487260242334,0.4031679021129517,1.2205521634301637
2.992287870545191,0.3394191917027842,1.237314716471382
3.940542965829378,0.4251155100394544,1.2095619607748245
4.257637594360942,0.5811008321451502,1.1870911625262552
3.8950709612264336,0.6890229395747092,1.3943563322914838
3.8950709612264336,0.6890229395747092,1.3943563322914838
5.64338134140269,0.6664083605570319,1.281550306188009
5.64338134140269,0.6664083605570319,1.281550306188009
5.64338134140269,0.6664083605570319,1.281550306188009
5.64338134140269,0.6664083605570319,1.281550306188009
5.64338134140269,0.6664083605570319,1.281550306188009
4.893800645853253,0.6263432542446628,1.299674516225355
3.575123109686411,0.6190149081866291,1.4443926739435324
3.575123109686411,0.6190149081866291,1.4443926739435324
2.738634160906239,0.6627713381232977,1.2735678497229794
2.738634160906239,0.6627713381232977,1.2735678497229794
2.738634160906239,0.6627713381232977,1.2735678497229794
4.26955862632417,0.7466557510442302,1.4065892568248468
3.70404491450363,0.7688531040548349,1.4954286166216482
3.70404491450363,0.7688531040548349,1.4954286166216482
3.70404491450363,0.7688531040548349,1.4954286166216482
2.8850912052466176,0.6318421730060881,1.4346807338446361
3.0353153283250722,0.7026319626266828,1.3941472151776526
3.0353153283250722,0.7026319626266828,1.3941472151776526
3.0353153283250722,0.7026319626266828,1.3941472151776526
3.0353153283250722,0.7026319626266828,1.3941472151776526
3.0353153283250722,0.7026319626266828,1.3941472151776526
3.0353153283250722,0.7026319626266828,1.3941472151776526
3.0353153283250722,0.7026319626266828,1.3941472151776526
3.0353153283250722,0.7026319626266828,1.3941472151776526
3.5503164675316974,0.609196722255353,1.3741592718726017
3.839077001614635,0.8142743333744378,1.3269251645205533
4.277188703546239,1.0013964693246722,1.2568764344641274
5.014423307232687,1.0879791548523463,1.3394967801288264
3.805513703835045,1.1182740352982607,1.275677314013496
4.0336076535626795,1.097936575170245,1.3365163419199797
3.9427010019849438,1.0068144874370264,1.391597802935066
4.64636025839015,0.8858670075451426,1.3385232527189053
4.431223901223358,0.9574847430207516,1.270500112586313
3.6080183780477166,0.897459204867217,1.314158183198249
3.6080183780477166,0.897459204867217,1.314158183198249
3.6080183780477166,0.897459204867217,1.314158183198249
3.6080183780477166,0.897459204867217,1.314158183198249
3.7642908532402926,0.7416706934830153,1.2479847519782363
2.975450587805491,0.5391260855396633,1.3192642296730026
2.975450587805491,0.5391260855396633,1.3192642296730026
2.975450587805491,0.5391260855396633,1.3192642296730026
2.975450587805491,0.5391260855396633,1.3192642296730026
2.975450587805491,0.5391260855396633,1.3192642296730026
2.975450587805491,0.5391260855396633,1.3192642296730026
2.975450587805491,0.5391260855396633,1.3192642296730026
3.930526423223924,0.5548560997641694,1.3156003662066829
3.930526423223924,0.5548560997641694,1.3156003662066829
3.930526423223924,0.5548560997641694,1.3156003662066829
3.930526423223924,0.5548560997641694,1.3156003662066829
3.4813592846492867,0.42714597994395065,1.24797732256278
4.289961337572069,0.5575070320270304,1.1889482608973498
3.94892170640066,0.5322689488634732,1.2660328616018401
3.617627098341843,0.45975367398990247,1.3053144274512805
3.617627098341843,0.45975367398990247,1.3053144274512805
2.721078283701,0.353865424987275,1.2868406331664983
2.721078283701,0.353865424987275,1.2868406331664983
2.804593212164487,0.4192790596288616,1.3529350228103225
2.217729196027631,0.42460435976600197,1.3291823284802966
2.217729196027631,0.42460435976600197,1.3291823284802966
2.217729196027631,0.42460435976600197,1.3291823284802966
2.527617758087616,0.41140844551749634,1.4503644420051345
2.527617758087616,0.41140844551749634,1.4503644420051345
2.527617758087616,0.41140844551749634,1.4503644420051345
2.527617758087616,0.41140844551749634,1.4503644420051345
2.5085702838707498,0.5476309927646128,1.3549420603407296
2.5085702838707498,0.5476309927646128,1.3549420603407296
2.586426390662464,0.39501017272149913,1.5223857620231138
2.586426390662464,0.39501017272149913,1.5223857620231138
2.586426390662464,0.39501017272149913,1.5223857620231138
2.586426390662464,0.39501017272149913,1.5223857620231138
2.5085409428310568,0.4645154488691997,1.4093345005513342
2.5085409428310568,0.4645154488691997,1.4093345005513342
2.5085409428310568,0.4645154488691997,1.4093345005513342
2.7000559628924856,0.3723839925199775,1.416580826377479
2.9187344173414176,0.31894692275158565,1.2636575377348664
2.9187344173414176,0.31894692275158565,1.2636575377348664
2.970152248681689,0.4362537105287356,1.3595678522479882
2.970152248681689,0.4362537105287356,1.3595678522479882
2.970152248681689,0.4362537105287356,1.3595678522479882
2.970152248681689,0.4362537105287356,1.3595678522479882
2.970152248681689,0.4362537105287356,1.3595678522479882
2.970152248681689,0.4362537105287356,1.3595678522479882
4.526902157914551,0.5501543259916958,1.205537144716257
4.526902157914551,0.5501543259916958,1.205537144716257
3.4637003443859484,0.3535325325359013,1.2008280868913135
3.4637003443859484,0.3535325325359013,1.2008280868913135
3.4637003443859484,0.3535325325359013,1.2008280868913135
3.5106739823075843,0.44500072321353684,1.3848175844478032
3.5106739823075843,0.44500072321353684,1.3848175844478032
3.5106739823075843,0.44500072321353684,1.3848175844478032
2.3555660275857644,0.4044218797227312,1.3305763863624152
2.3555660275857644,0.4044218797227312,1.3305763863624152
2.3555660275857644,0.4044218797227312,1.3305763863624152
2.610045333104215,0.4951726019962392,1.4081024856730764
3.81877541747382,0.5515301300412504,1.2504382247978492
3.884558803698027,0.5651886124303694,1.2657736244270972
3.582033113813647,0.5280201730078332,1.2224494381671926
3.582033113813647,0.5280201730078332,1.2224494381671926
3.648099202428736,0.4991863733667746,1.250430512224198
3.648099202428736,0.4991863733667746,1.250430512224198
3.648099202428736,0.4991863733667746,1.250430512224198
3.1473683618034047,0.41094924255279086,1.2740783974925187
3.1473683618034047,0.41094924255279086,1.2740783974925187
3.1473683618034047,0.41094924255279086,1.2740783974925187
3.1473683618034047,0.41094924255279086,1.2740783974925187
2.708600564411215,0.40428874022196576,1.0791792961792486
2.708600564411215,0.40428874022196576,1.0791792961792486
2.708600564411215,0.40428874022196576,1.0791792961792486
2.708600564411215,0.40428874022196576,1.0791792961792486
2.708600564411215,0.40428874022196576,1.0791792961792486
2.708600564411215,0.40428874022196576,1.0791792961792486
2.708600564411215,0.40428874022196576,1.0791792961792486
2.708600564411215,0.40428874022196576,1.0791792961792486
3.0404678098884093,0.5140209549141617,1.1163155111469876
3.0404678098884093,0.5140209549141617,1.1163155111469876
3.0404678098884093,0.5140209549141617,1.1163155111469876
3.0404678098884093,0.5140209549141617,1.1163155111469876
3.0404678098884093,0.5140209549141617,1.1163155111469876
3.0404678098884093,0.5140209549141617,1.1163155111469876
3.0404678098884093,0.5140209549141617,1.1163155111469876
3.0404678098884093,0.5140209549141617,1.1163155111469876
4.3082879462565575,0.5907029492405811,1.2190546168875884
4.3082879462565575,0.5907029492405811,1.2190546168875884
4.314551125149541,0.6712138091363793,1.303661591643733
4.314551125149541,0.6712138091363793,1.303661591643733
3.8023054631298265,0.7386432791628824,1.211071662505165
3.087193197368137,0.6150455593693276,1.3524865209957293
3.0880555225401607,0.49177816652014894,1.3367653605238385
3.2156334066439527,0.4937861345069735,1.4380922909272584
4.208983263283154,0.6266498865179383,1.3819564024440554
4.208983263283154,0.6266498865179383,1.3819564024440554
4.208983263283154,0.6266498865179383,1.3819564024440554
5.81324087874018,0.6029435511298511,1.2553468358073938
6.459548712017901,0.6854713376636534,1.078693526411119
6.459548712017901,0.6854713376636534,1.078693526411119
6.459548712017901,0.6854713376636534,1.078693526411119
7.337325313364169,0.6300860121403784,1.116155685247064
7.337325313364169,0.6300860121403784,1.116155685247064
7.337325313364169,0.6300860121403784,1.116155685247064
7.337325313364169,0.6300860121403784,1.116155685247064
7.677145907172921,0.49557659597916226,1.1471427226072513
7.442670704188915,0.5019523366183024,1.1629115620246844
5.663032078167692,0.5277609094568351,1.2283011890440443
5.663032078167692,0.5277609094568351,1.2283011890440443
5.663032078167692,0.5277609094568351,1.2283011890440443
6.043137985180817,0.4692898123455761,1.2162257721559413
6.043137985180817,0.4692898123455761,1.2162257721559413
6.043137985180817,0.4692898123455761,1.2162257721559413
6.043137985180817,0.4692898123455761,1.2162257721559413
4.113091909566815,0.41211562704055676,1.262232023820755
4.113091909566815,0.41211562704055676,1.262232023820755
4.113091909566815,0.41211562704055676,1.262232023820755
3.307205803997746,0.4229604884898297,1.2366890275933407
3.307205803997746,0.4229604884898297,1.2366890275933407
3.307205803997746,0.4229604884898297,1.2366890275933407
3.4891382647651072,0.30705209888924484,1.3769445480463518
2.5641439440453344,0.31146082404260184,1.4819455883822963
3.661993797553838,0.26071748552776497,1.2259359668432352
3.661993797553838,0.26071748552776497,1.2259359668432352
2.974771654562499,0.3199110442055026,1.1815233909627438
2.974771654562499,0.3199110442055026,1.1815233909627438
2.974771654562499,0.3199110442055026,1.1815233909627438
3.602435809422502,0.22630810750281832,1.1824232258829837
3.602435809422502,0.22630810750281832,1.1824232258829837
3.602435809422502,0.22630810750281832,1.1824232258829837
3.602435809422502,0.22630810750281832,1.1824232258829837
3.602435809422502,0.22630810750281832,1.1824232258829837
3.602435809422502,0.22630810750281832,1.1824232258829837
3.602435809422502,0.22630810750281832,1.1824232258829837
3.602435809422502,0.22630810750281832,1.1824232258829837
3.3160779917770147,0.22697394997520942,1.2589820761015726
3.3160779917770147,0.22697394997520942,1.2589820761015726
3.4195803468426713,0.23525284383288397,1.3750439608115483
3.4195803468426713,0.23525284383288397,1.3750439608115483
3.4195803468426713,0.23525284383288397,1.3750439608115483
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
3.7788884875273627,0.24441615343783554,1.2626270034591427
2.3917635349489483,0.2867508895239269,1.3980348087332972
2.3917635349489483,0.2867508895239269,1.3980348087332972
2.3917635349489483,0.2867508895239269,1.3980348087332972
2.3917635349489483,0.2867508895239269,1.3980348087332972
2.3917635349489483,0.2867508895239269,1.3980348087332972
2.3917635349489483,0.2867508895239269,1.3980348087332972
3.7229368041709665,0.4058100118944833,1.3123902959170282
3.7229368041709665,0.4058100118944833,1.3123902959170282
4.036931879324438,0.48321584457515676,1.2157880178465161
4.036931879324438,0.48321584457515676,1.2157880178465161
4.036931879324438,0.48321584457515676,1.2157880178465161
4.036931879324438,0.48321584457515676,1.2157880178465161
4.036931879324438,0.48321584457515676,1.2157880178465161
4.200654522409643,0.603046057797619,1.2493120658355474
3.914389542377278,0.5352620492884691,1.185571717082043
3.914389542377278,0.5352620492884691,1.185571717082043
2.9034238152990604,0.6569598314888051,0.9752354595894056
2.9034238152990604,0.6569598314888051,0.9752354595894056
2.9034238152990604,0.6569598314888051,0.9752354595894056
2.9034238152990604,0.6569598314888051,0.9752354595894056
2.9034238152990604,0.6569598314888051,0.9752354595894056
2.9034238152990604,0.6569598314888051,0.9752354595894056
2.9034238152990604,0.6569598314888051,0.9752354595894056
2.9034238152990604,0.6569598314888051,0.9752354595894056
3.089298822224023,0.731877976310086,0.9579336063623022
3.089298822224023,0.731877976310086,0.9579336063623022
3.089298822224023,0.731877976310086,0.9579336063623022
3.089298822224023,0.731877976310086,0.9579336063623022
3.089298822224023,0.731877976310086,0.9579336063623022
3.089298822224023,0.731877976310086,0.9579336063623022
3.089298822224023,0.731877976310086,0.9579336063623022
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182516656082322,0.7429328563188675,1.055176008274683
3.182280970485276,0.7454540623324468,1.0709788218172054
3.182280970485276,0.7454540623324468,1.0709788218172054
3.0263733191539917,0.7113332151266651,1.0092137628103206
3.166017996464266,0.7348456387019647,1.0584386292290275
3.166017996464266,0.7348456387019647,1.0584386292290275
3.166017996464266,0.7348456387019647,1.0584386292290275
3.156153085894733,0.7416574294659218,1.0721810845213149
3.1893607350290596,0.7761192619665598,1.1432068354625553
3.1893607350290596,0.7761192619665598,1.1432068354625553
3.158082790534248,0.7672808839049179,1.1256064039018385
3.2248457549260214,0.7742838623981758,1.1401891253563639
3.1709538035325666,0.7590266068335161,1.0935006052816756
3.2863812776231938,0.7673389504299912,1.1124246902496355
3.2143360399203376,0.7612586632416738,1.1024695586094808
3.1315562600206883,0.7471185863912388,1.0741841241068137
3.237245442785916,0.746329180421935,1.079511059843028
3.273119408780245,0.73892035334187,1.0703206308296211
3.273119408780245,0.73892035334187,1.0703206308296211
3.273119408780245,0.73892035334187,1.0703206308296211
3.273119408780245,0.73892035334187,1.0703206308296211
3.273119408780245,0.73892035334187,1.0703206308296211
3.273119408780245,0.73892035334187,1.0703206308296211
3.280871865924462,0.7459450012709348,1.0812090934777074
3.343017754013076,0.733874388525931,1.0592273946505044
3.4178327466974334,0.7357654686865286,1.064976800462121
3.4178327466974334,0.7357654686865286,1.064976800462121
3.1932584795905643,0.7349741695909963,1.0639716252827256
3.2255015678204066,0.7277634934406341,1.0409864099035684
3.145422424537806,0.73621528856073,1.0664806252205636
3.145422424537806,0.73621528856073,1.0664806252205636
3.1975929285150193,0.7332572561056796,1.0782706545989573
3.23621372001723,0.7156293307621752,1.0425526721105922
3.1930850036203746,0.7128146642280447,1.0429316990589539
3.1930850036203746,0.7128146642280447,1.0429316990589539
3.1930850036203746,0.7128146642280447,1.0429316990589539
3.1861105668418337,0.7315436783631543,1.0896525835781605
3.31578665125309,0.7581307608282383,1.1181415555700598
3.135969289791822,0.7330898540015783,1.1084891437857307
3.135969289791822,0.7330898540015783,1.1084891437857307
3.135969289791822,0.7330898540015783,1.1084891437857307
3.4441435661115287,0.7937015837047425,1.1965413719526066
3.588509237955175,0.7857089004746238,1.1740402844076803
3.497934773749864,0.7663310531597292,1.1178571265725707
3.331538655527207,0.7575269560174759,1.1564953623779535
3.482226260590436,0.8269171653466764,1.4136251566769558
3.1612379947515326,0.74484670878882,1.2569643685549434
3.1612379947515326,0.74484670878882,1.2569643685549434
3.1612379947515326,0.74484670878882,1.2569643685549434
3.1612379947515326,0.74484670878882,1.2569643685549434
3.1612379947515326,0.74484670878882,1.2569643685549434
3.1612379947515326,0.74484670878882,1.2569643685549434
3.1612379947515326,0.74484670878882,1.2569643685549434
3.1612379947515326,0.74484670878882,1.2569643685549434
3.2277930057835924,0.7132322129506017,0.939802360497685
3.2277930057835924,0.7132322129506017,0.939802360497685
3.2277930057835924,0.7132322129506017,0.939802360497685
3.3936127583613884,0.7456830220113264,1.038463820328531
3.3936127583613884,0.7456830220113264,1.038463820328531
3.3936127583613884,0.7456830220113264,1.038463820328531
3.3936127583613884,0.7456830220113264,1.038463820328531
3.3936127583613884,0.7456830220113264,1.038463820328531
3.3936127583613884,0.7456830220113264,1.038463820328531
3.3936127583613884,0.7456830220113264,1.038463820328531
3.3936127583613884,0.7456830220113264,1.038463820328531
3.3936127583613884,0.7456830220113264,1.038463820328531
3.3936127583613884,0.7456830220113264,1.038463820328531
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9911017014587133,0.6808082714786862,0.9994109601510652
2.9302333635393505,0.6743393397647514,0.9670613362455893
2.9302333635393505,0.6743393397647514,0.9670613362455893
2.9302333635393505,0.6743393397647514,0.9670613362455893
2.9302333635393505,0.6743393397647514,0.9670613362455893
2.9302333635393505,0.6743393397647514,0.9670613362455893
2.9302333635393505,0.6743393397647514,0.9670613362455893
3.0769640356498256,0.7319939289852077,1.099040071453397
3.0769640356498256,0.7319939289852077,1.099040071453397
3.0769640356498256,0.7319939289852077,1.099040071453397
3.0769640356498256,0.7319939289852077,1.099040071453397
3.0769640356498256,0.7319939289852077,1.099040071453397
3.0769640356498256,0.7319939289852077,1.099040071453397
3.0769640356498256,0.7319939289852077,1.099040071453397
3.1017629655979055,0.7204308304728838,1.000299518657333
3.1017629655979055,0.7204308304728838,1.000299518657333
3.1017629655979055,0.7204308304728838,1.000299518657333
3.1017629655979055,0.7204308304728838,1.000299518657333
2.876862095220691,0.6325865906603216,0.9776662461610339
2.876862095220691,0.6325865906603216,0.9776662461610339
2.876862095220691,0.6325865906603216,0.9776662461610339
2.876862095220691,0.6325865906603216,0.9776662461610339
3.4032241158954246,0.7536206349429939,1.0093567113126485
3.4032241158954246,0.7536206349429939,1.0093567113126485
3.4032241158954246,0.7536206349429939,1.0093567113126485
3.4377755268997237,0.7911047141453211,1.0594128236652762
2.9386527017121193,0.7086346841599714,1.0896707946220017
3.1929901165581245,0.6679977038413922,1.1106522312990794
3.1929901165581245,0.6679977038413922,1.1106522312990794
3.2247748609084175,0.7531375030827556,1.1314118972784615
3.19991205884165,0.6096176388146356,0.9644753798981134
3.19991205884165,0.6096176388146356,0.9644753798981134
3.19991205884165,0.6096176388146356,0.9644753798981134
3.19991205884165,0.6096176388146356,0.9644753798981134
3.19991205884165,0.6096176388146356,0.9644753798981134
3.19991205884165,0.6096176388146356,0.9644753798981134
2.696932092426076,0.47929891339912967,0.9899866786710464
2.696932092426076,0.47929891339912967,0.9899866786710464
2.696932092426076,0.47929891339912967,0.9899866786710464
2.696932092426076,0.47929891339912967,0.9899866786710464
2.696932092426076,0.47929891339912967,0.9899866786710464
2.696932092426076,0.47929891339912967,0.9899866786710464
2.696932092426076,0.47929891339912967,0.9899866786710464
2.6630777466170903,0.4406456332317063,1.0497692662103424
2.6630777466170903,0.4406456332317063,1.0497692662103424
2.6630777466170903,0.4406456332317063,1.0497692662103424
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.4785288023328893,0.37497015685429014,1.035534254149463
2.912127263690494,0.555456673905985,1.0798744220447867
2.226347345684705,0.3072483842572161,1.0181579197182768
3.234863995000776,0.7577494065913749,1.016009539645977
3.234863995000776,0.7577494065913749,1.016009539645977
3.234863995000776,0.7577494065913749,1.016009539645977
3.234863995000776,0.7577494065913749,1.016009539645977
3.234863995000776,0.7577494065913749,1.016009539645977
3.234863995000776,0.7577494065913749,1.016009539645977
3.234863995000776,0.7577494065913749,1.016009539645977
3.234863995000776,0.7577494065913749,1.016009539645977
3.2096543131163924,0.7340334653383944,1.027987749572837
3.2096543131163924,0.7340334653383944,1.027987749572837
3.2096543131163924,0.7340334653383944,1.027987749572837
3.2096543131163924,0.7340334653383944,1.027987749572837
3.725398249739146,0.9197605292060916,1.015980825590798
3.537448445263823,0.7407047216758504,1.020141519393684
3.537448445263823,0.7407047216758504,1.020141519393684
3.537448445263823,0.7407047216758504,1.020141519393684
4.149181953891504,1.1914390385060454,1.0670000168330391
4.149181953891504,1.1914390385060454,1.0670000168330391
4.149181953891504,1.1914390385060454,1.0670000168330391
4.149181953891504,1.1914390385060454,1.0670000168330391
4.698825289046088,1.4740620101783395,1.0472061892417235
4.698825289046088,1.4740620101783395,1.0472061892417235
4.698825289046088,1.4740620101783395,1.0472061892417235
4.698825289046088,1.4740620101783395,1.0472061892417235
4.698825289046088,1.4740620101783395,1.0472061892417235
4.698825289046088,1.4740620101783395,1.0472061892417235
4.698825289046088,1.4740620101783395,1.0472061892417235
2.295216070284063,0.38742997924891065,1.0184158257916613
2.295216070284063,0.38742997924891065,1.0184158257916613
2.295216070284063,0.38742997924891065,1.0184158257916613
2.295216070284063,0.38742997924891065,1.0184158257916613
2.7582811988893075,0.5557516153055442,1.0509346188217616
2.7582811988893075,0.5557516153055442,1.0509346188217616
2.7582811988893075,0.5557516153055442,1.0509346188217616
2.7582811988893075,0.5557516153055442,1.0509346188217616
3.694468774312476,0.9686638473577904,0.9733355745948411
3.694468774312476,0.9686638473577904,0.9733355745948411
3.694468774312476,0.9686638473577904,0.9733355745948411
3.694468774312476,0.9686638473577904,0.9733355745948411
3.694468774312476,0.9686638473577904,0.9733355745948411
3.694468774312476,0.9686638473577904,0.9733355745948411
3.694468774312476,0.9686638473577904,0.9733355745948411
3.694468774312476,0.9686638473577904,0.9733355745948411
3.694468774312476,0.9686638473577904,0.9733355745948411
3.541492116169618,0.9025099269269129,0.9508578790255827
5.790597020123274,1.9039877905938054,1.0064355238543654
5.790597020123274,1.9039877905938054,1.0064355238543654
5.790597020123274,1.9039877905938054,1.0064355238543654
2.9463598520440613,0.6574254045610586,1.0427163500322292
5.206252264736023,1.5964857789092894,1.0700271370674685
5.206252264736023,1.5964857789092894,1.0700271370674685
5.206252264736023,1.5964857789092894,1.0700271370674685
3.9957627339796957,0.9992066949368139,1.0773565693879006
2.845051818724693,0.48134427721581974,1.0130638907870735
2.845051818724693,0.48134427721581974,1.0130638907870735
4.957518439979808,1.4427735486003734,0.8972207249330174
4.957518439979808,1.4427735486003734,0.8972207249330174
4.957518439979808,1.4427735486003734,0.8972207249330174
4.957518439979808,1.4427735486003734,0.8972207249330174
5.22256468239941,1.5876776017423417,1.0857143185055262
5.22256468239941,1.5876776017423417,1.0857143185055262
5.963398701373692,1.9158991551882114,0.9329569068457169
5.963398701373692,1.9158991551882114,0.9329569068457169
5.963398701373692,1.9158991551882114,0.9329569068457169
5.963398701373692,1.9158991551882114,0.9329569068457169
5.963398701373692,1.9158991551882114,0.9329569068457169
4.585440562139042,1.4214976699061843,0.9599460220377278
4.585440562139042,1.4214976699061843,0.9599460220377278
4.585440562139042,1.4214976699061843,0.9599460220377278
4.585440562139042,1.4214976699061843,0.9599460220377278
4.585440562139042,1.4214976699061843,0.9599460220377278
4.585440562139042,1.4214976699061843,0.9599460220377278
4.585440562139042,1.4214976699061843,0.9599460220377278
5.466643127326927,1.8201744405829676,0.9583477125921118
5.466643127326927,1.8201744405829676,0.9583477125921118
5.466643127326927,1.8201744405829676,0.9583477125921118
3.640387217325472,1.1292985050174722,1.0476770368926076
3.640387217325472,1.1292985050174722,1.0476770368926076
3.640387217325472,1.1292985050174722,1.0476770368926076
3.640387217325472,1.1292985050174722,1.0476770368926076
3.272727759050658,0.7600136075596686,1.0495682866641256
4.739696264531449,1.3669937861831456,1.0689860726582767
4.739696264531449,1.3669937861831456,1.0689860726582767
4.739696264531449,1.3669937861831456,1.0689860726582767
4.739696264531449,1.3669937861831456,1.0689860726582767
3.6970451171709504,1.003993279432919,1.281455305471769
3.6970451171709504,1.003993279432919,1.281455305471769
3.1878985850031336,0.6922586821274374,1.1321018463613415
3.1878985850031336,0.6922586821274374,1.1321018463613415
