0.6449358616254401,0.20284896779568024,0.27023434629090254,0.5652435063084514,0.3942670581382344,0.6651426269833965,0.32339455944189444,0.4892403069910236,0.40610884125024543
0.6449358616254401,0.20284896779568024,0.27023434629090254,0.5652435063084514,0.3942670581382344,0.6651426269833965,0.32339455944189444,0.4892403069910236,0.40610884125024543
0.6449358616254401,0.20284896779568024,0.27023434629090254,0.5652435063084514,0.3942670581382344,0.6651426269833965,0.32339455944189444,0.4892403069910236,0.40610884125024543
0.6449358616254401,0.20284896779568024,0.27023434629090254,0.5652435063084514,0.3942670581382344,0.6651426269833965,0.32339455944189444,0.4892403069910236,0.40610884125024543
0.6449358616254401,0.20284896779568024,0.27023434629090254,0.5652435063084514,0.3942670581382344,0.6651426269833965,0.32339455944189444,0.4892403069910236,0.40610884125024543
0.6449358616254401,0.20284896779568024,0.27023434629090254,0.5652435063084514,0.3942670581382344,0.6651426269833965,0.32339455944189444,0.4892403069910236,0.40610884125024543
0.6449358616254401,0.20284896779568024,0.27023434629090254,0.5652435063084514,0.3942670581382344,0.6651426269833965,0.32339455944189444,0.4892403069910236,0.40610884125024543
0.6379966799129633,0.18870509203119293,0.263525391939262,0.5332064140800492,0.3842734795814954,0.6704005496723746,0.28171563690829504,0.5039790123578133,0.3765895694837206
0.6379966799129633,0.18870509203119293,0.263525391939262,0.5332064140800492,0.3842734795814954,0.6704005496723746,0.28171563690829504,0.5039790123578133,0.3765895694837206
0.6379966799129633,0.18870509203119293,0.263525391939262,0.5332064140800492,0.3842734795814954,0.6704005496723746,0.28171563690829504,0.5039790123578133,0.3765895694837206
0.6379966799129633,0.18870509203119293,0.263525391939262,0.5332064140800492,0.3842734795814954,0.6704005496723746,0.28171563690829504,0.5039790123578133,0.3765895694837206
0.6483472942051138,0.18127632891054962,0.2595145063153614,0.5637273721415575,0.3751776385702701,0.6717374609436013,0.2541178848553375,0.48899733435413806,0.35780536921283357
0.6483472942051138,0.18127632891054962,0.2595145063153614,0.5637273721415575,0.3751776385702701,0.6717374609436013,0.2541178848553375,0.48899733435413806,0.35780536921283357
0.671886347854749,0.13550854097313608,0.24871966643009133,0.5630872517735549,0.36625535070074344,0.7000247564827718,0.21416357603215844,0.5083039576077866,0.3527261163189138
0.671886347854749,0.13550854097313608,0.24871966643009133,0.5630872517735549,0.36625535070074344,0.7000247564827718,0.21416357603215844,0.5083039576077866,0.3527261163189138
0.671886347854749,0.13550854097313608,0.24871966643009133,0.5630872517735549,0.36625535070074344,0.7000247564827718,0.21416357603215844,0.5083039576077866,0.3527261163189138
0.671886347854749,0.13550854097313608,0.24871966643009133,0.5630872517735549,0.36625535070074344,0.7000247564827718,0.21416357603215844,0.5083039576077866,0.3527261163189138
0.671886347854749,0.13550854097313608,0.24871966643009133,0.5630872517735549,0.36625535070074344,0.7000247564827718,0.21416357603215844,0.5083039576077866,0.3527261163189138
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6813013638389385,0.1463662925679845,0.1864129077155063,0.5746919562995869,0.354042953061515,0.7362916698187444,0.20513997064195721,0.49116111923647143,0.35962458488235366
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6842075605409421,0.14779414927996176,0.17448616578289838,0.5667729118187834,0.35879972700021073,0.7074671285194639,0.21048710115465197,0.49250409969916586,0.37060940953381133
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6743140695142678,0.15067858144057153,0.1782752762940509,0.5702225655333011,0.35977475477408943,0.674443884444416,0.21782432503664598,0.4579114525340249,0.36553105689665777
0.6620553029621933,0.15041694321447158,0.2012643088876145,0.5879854618138813,0.37865927118387016,0.6646532055724569,0.2234940407253003,0.46010947718600687,0.3630237727548158
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6836423199673521,0.15970202264565042,0.18239904075012858,0.5692237744241251,0.37423316744354584,0.6509417671017499,0.22658063213607021,0.47100025017727826,0.3742837252842312
0.6723775637539616,0.15832019029059657,0.20655023914984677,0.552175863634739,0.3723415900972028,0.6656160049926717,0.2474470366804488,0.4860928515907857,0.33650595543263023
0.6723775637539616,0.15832019029059657,0.20655023914984677,0.552175863634739,0.3723415900972028,0.6656160049926717,0.2474470366804488,0.4860928515907857,0.33650595543263023
0.6723775637539616,0.15832019029059657,0.20655023914984677,0.552175863634739,0.3723415900972028,0.6656160049926717,0.2474470366804488,0.4860928515907857,0.33650595543263023
0.6723775637539616,0.15832019029059657,0.20655023914984677,0.552175863634739,0.3723415900972028,0.6656160049926717,0.2474470366804488,0.4860928515907857,0.33650595543263023
0.6723775637539616,0.15832019029059657,0.20655023914984677,0.552175863634739,0.3723415900972028,0.6656160049926717,0.2474470366804488,0.4860928515907857,0.33650595543263023
0.6723775637539616,0.15832019029059657,0.20655023914984677,0.552175863634739,0.3723415900972028,0.6656160049926717,0.2474470366804488,0.4860928515907857,0.33650595543263023
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6843490592734898,0.18660785021067283,0.19638531433655698,0.5824748568535235,0.3855863176939532,0.6749589400745383,0.23697401851760552,0.48566368454214065,0.3456830180408219
0.6672566307750325,0.18573569501685833,0.1729409905421503,0.5799262480552254,0.36720861790322507,0.6641265907600428,0.25871186630574955,0.5201308695374932,0.34207137255206427
0.6672566307750325,0.18573569501685833,0.1729409905421503,0.5799262480552254,0.36720861790322507,0.6641265907600428,0.25871186630574955,0.5201308695374932,0.34207137255206427
0.664708654778099,0.1751217388483536,0.1670006033105162,0.5520468534830734,0.3592797452190126,0.6553178164380975,0.22382782706764415,0.5167914161093708,0.31886339387575946
0.664708654778099,0.1751217388483536,0.1670006033105162,0.5520468534830734,0.3592797452190126,0.6553178164380975,0.22382782706764415,0.5167914161093708,0.31886339387575946
0.664708654778099,0.1751217388483536,0.1670006033105162,0.5520468534830734,0.3592797452190126,0.6553178164380975,0.22382782706764415,0.5167914161093708,0.31886339387575946
0.6410427250490555,0.18714658012675467,0.15890169880207458,0.5466887242859138,0.35464541545744493,0.6358326334698088,0.21900197123108878,0.5009086805060661,0.30813696675002794
0.6177411751926188,0.21281975618301563,0.13486226886874741,0.5795304922647156,0.35649863376786617,0.6510975405862635,0.24619173405324257,0.4891979500172302,0.3060662049520628
0.6177411751926188,0.21281975618301563,0.13486226886874741,0.5795304922647156,0.35649863376786617,0.6510975405862635,0.24619173405324257,0.4891979500172302,0.3060662049520628
0.6177411751926188,0.21281975618301563,0.13486226886874741,0.5795304922647156,0.35649863376786617,0.6510975405862635,0.24619173405324257,0.4891979500172302,0.3060662049520628
0.6177411751926188,0.21281975618301563,0.13486226886874741,0.5795304922647156,0.35649863376786617,0.6510975405862635,0.24619173405324257,0.4891979500172302,0.3060662049520628
0.6177411751926188,0.21281975618301563,0.13486226886874741,0.5795304922647156,0.35649863376786617,0.6510975405862635,0.24619173405324257,0.4891979500172302,0.3060662049520628
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6554418801177596,0.19867400075275227,0.1627599606981412,0.579844421600513,0.3932545586284569,0.6776695013937918,0.24713374907495592,0.48573035069733483,0.32014462627529106
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6309545610637275,0.16677702714005344,0.15022589747592235,0.5821742425323857,0.43265983786155593,0.7256907668710023,0.22948721565477753,0.4692553470409552,0.3326964848083301
0.6283453501215156,0.17102421949379545,0.16349192228488585,0.5670320921551929,0.4507997509944434,0.7064516325719058,0.24138979626503074,0.42803907226980586,0.3283210659968451
0.6283453501215156,0.17102421949379545,0.16349192228488585,0.5670320921551929,0.4507997509944434,0.7064516325719058,0.24138979626503074,0.42803907226980586,0.3283210659968451
0.6283453501215156,0.17102421949379545,0.16349192228488585,0.5670320921551929,0.4507997509944434,0.7064516325719058,0.24138979626503074,0.42803907226980586,0.3283210659968451
