8.4123,8.4194
0.295,2.7894
5.5952,5.6253
2.275,5.2316
14.373,14.355
8.7087,8.7179
0.28413,3.1773
0.76548,7.4498
6.2138,6.2169
11.265,11.262
14.219,14.221
9.5619,9.5665
9.8081,10.503
1.4143,6.2219
9.9434,9.9653
4.4681,7.0973
5.1295,5.2365
14.058,14.894
9.3183,9.3203
10.491,10.491
6.4234,6.4238
4.5721,5.945
13.969,14.105
5.6576,5.7887
7.8537,7.8495
9.5051,9.5078
10.895,10.918
7.8909,14.168
6.5674,7.433
8.305,8.3073
6.4269,6.4256
11.753,11.754
0.92989,7.8096
9.8487,9.842
1.1122,11.15
6.09,6.0807
8.975,8.9685
11.371,11.385
7.2305,7.2355
4.6079,5.6651
14.503,14.509
7.6612,12.406
5.079,5.0779
10.86,10.862
4.9585,5.7523
8.8898,10.101
10.992,10.991
13.388,13.539
12.26,12.287
2.6468,12.979
5.1297,5.1604
9.0628,9.0632
1.5372,14.065
12.832,12.832
12.594,12.595
10.318,10.315
6.6559,6.6587
13.174,13.172
9.3267,9.3239
12.194,12.189
10.282,10.279
2.6411,11.649
14.037,14.037
0.31527,3.8105
3.4788,8.8975
9.8939,9.8901
2.7711,5.5166
5.2459,5.2388
5.2447,10.258
7.5441,7.5427
12.862,12.861
5.4663,5.5939
6.5148,6.5152
0.41829,6.0658
3.5106,11.954
6.9131,6.9142
8.9641,8.9682
10.764,10.765
10.741,10.743
8.257,8.2585
0.7744,11.518
0.16535,0.58906
0.10976,0.14006
10.463,10.467
5.0145,5.0162
10.52,10.52
0.317,3.0583
13.296,13.297
8.3393,8.3428
14.717,14.72
0.13774,0.31725
9.7575,9.7834
9.3441,9.3396
12.764,12.762
7.7093,7.7298
8.0534,8.4966
6.1753,6.1763
9.3683,9.3654
11.731,11.728
10.194,13.595
0.45945,9.6748
6.8635,6.864
7.9885,7.9818
8.3452,8.3436
0.45012,7.3832
8.0271,8.0356
11.799,12.044
10.396,10.745
11.393,11.396
6.0117,6.0228
7.716,7.7165
8.3699,8.3811
4.4241,6.0396
6.7903,6.8509
5.1202,5.1166
10.987,10.998
5.1073,5.1078
6.4422,6.8916
5.6802,5.6812
14.108,14.107
9.7733,9.7736
10.897,10.908
1.1865,5.8049
0.38089,4.5924
6.7772,6.9367
7.2523,7.2955
8.0565,11.978
9.0788,9.0833
4.6205,13.647
1.2904,6.7443
7.2103,7.2139
8.596,8.6105
6.9043,14.594
14.797,14.846
12.717,13.187
5.0038,9.6166
5.4898,5.4917
13.804,14.774
4.3845,12.418
4.6589,5.4321
9.5328,11.556
6.6329,6.6466
13.792,13.793
7.0094,7.7645
6.8372,6.8504
6.6855,9.6185
9.044,9.3617
12.558,12.634
11.45,11.757
12.547,12.545
5.4706,12.732
10.972,10.966
3.4954,7.3943
5.8994,5.8982
13.336,13.337
1.1895,7.6458
8.0031,9.0998
0.24617,2.3033
3.3491,8.8541
4.4507,10.458
8.8753,9.4495
13.019,13.017
0.8065,10.94
0.6598,7.4915
10.548,10.541
2.239,6.9962
14.958,14.952
6.9191,7.941
0.10119,0.1044
6.8935,6.8988
0.11485,0.16502
10.078,10.414
5.2465,11.151
8.8824,8.8811
6.5916,6.6069
6.7319,6.7308
13.277,13.276
13.815,13.853
11.84,11.842
0.55635,9.0525
1.4014,9.816
10.292,10.288
8.671,8.6665
12.579,12.584
8.8966,8.9315
5.2341,5.236
8.0102,8.0038
11.99,11.988
10.08,10.581
11.989,13.034
7.6047,7.6086
6.1313,6.1296
4.5592,5.1148
1.9268,9.1452
8.963,8.9691
14.817,14.829
6.497,6.4983
0.50859,5.405
10.935,10.936
10.083,10.08
7.6963,7.697
5.1965,5.1963
6.1549,8.7757
7.185,7.2608
7.9019,7.9048
7.6494,7.6515
9.2957,9.4613
12.578,12.58
5.3922,11.304
9.2118,9.2105
11.391,11.847
10.412,10.411
9.7837,10.327
11.904,12.552
13.57,13.569
14.997,14.982
5.9295,5.9455
10.282,10.285
2.7349,11.198
12.467,13.572
10.141,10.191
7.8536,8.7735
12.193,12.194
0.96856,9.8241
11.134,11.134
6.312,6.3134
8.8014,8.8025
2.0259,8.8652
5.8253,5.8254
9.4177,9.4481
3.1771,14.182
6.9658,6.9668
5.1856,5.3017
8.882,8.8851
10.535,10.913
10.984,11.347
9.2567,9.3816
6.2759,7.4046
0.36343,3.7067
6.0675,6.0684
13.429,13.429
11.119,11.129
8.6422,8.6434
1.7479,7.9227
10.866,12.364
6.9481,6.9475
5.194,7.3928
14.165,14.162
9.9053,9.9114
14.212,14.214
6.2627,6.2622
8.1764,8.1768
6.0242,6.0263
2.6007,5.1061
5.3135,5.3128
9.2675,9.2701
1.0521,7.1176
0.27244,2.7184
13.96,14.41
10.511,10.502
0.32943,3.7584
0.36058,6.3938
10.849,10.86
3.8746,6.927
12.787,12.805
12.13,12.138
10.042,10.045
3.5172,6.3105
6.2252,6.2251
5.3491,5.4536
0.26269,2.6681
10.923,13.438
7.8579,11.536
8.2633,8.2652
1.5272,12.178
13.912,13.895
0.50806,9.7505
0.35966,6.3288
0.3059,3.9136
1.0086,10.914
1.3533,6.5865
5.9094,5.9119
7.2413,12.142
6.1428,11.354
14.069,14.054
8.3825,14.163
12.688,12.69
10.623,10.676
8.1772,10.137
9.6916,9.6986
0.14143,0.34829
6.07,6.0674
6.9509,7.7093
0.6604,11.494
9.9803,10.073
0.11853,0.18483
12.845,12.846
12.156,12.157
12.847,12.888
13.862,14.18
6.6558,6.6562
6.0907,6.0952
7.2323,7.2378
13.91,13.998
10.829,10.97
0.17025,0.65916
9.4699,9.4704
9.7003,9.7014
11.423,11.46
11.294,11.296
4.0148,5.6224
0.54219,5.5371
9.6459,9.6462
7.0404,7.1088
6.6493,6.6495
14.579,14.793
7.9987,7.9996
0.70854,9.9632
11.789,11.783
2.9934,14.269
13.176,13.218
7.4635,7.4624
6.4395,6.4426
8.2179,8.2181
8.1364,14.172
12.308,12.416
9.0027,9.0548
11.347,11.349
6.932,6.9663
13.318,13.328
0.13987,0.33525
9.8084,9.8135
0.22562,1.7286
5.143,5.1427
11.048,11.051
12.382,12.382
13.75,13.748
8.3224,8.3329
6.4696,10.553
10.264,10.265
10.725,11.104
11.056,11.056
8.564,8.5601
1.3421,10.364
11.11,11.109
4.7045,6.8661
0.69059,13.093
14.2,14.184
14.528,14.534
1.9122,10.767
4.9558,5.1975
5.9942,5.9949
12.123,12.123
0.93148,11.829
10.493,10.492
7.6363,7.6371
9.1527,9.1546
6.9604,6.9654
0.6001,11.632
8.5032,8.4985
6.5554,6.8311
12.673,12.674
5.0079,11.543
0.13818,0.31976
13.715,13.721
6.2935,6.4647
5.3714,5.4252
12.603,12.606
5.2199,14.199
14.663,14.664
12.154,12.155
6.9292,6.9339
7.3874,7.3877
0.15051,0.43507
1.6473,7.9844
0.25887,2.4269
5.2371,5.2356
14.665,14.778
8.8299,8.8341
3.4684,7.8742
13.09,14.07
13.484,13.488
7.5563,7.5625
9.4259,10.44
6.6686,6.6673
0.12754,0.24054
11.854,11.853
11.211,11.32
13.599,14.5
13.742,13.856
5.6905,5.6877
8.8059,9.0526
14.187,14.904
8.9215,8.9238
1.5332,13.918
8.8763,8.8846
12.737,13.519
6.4808,6.4748
11.796,11.794
14.508,14.511
11.562,11.566
8.577,8.6944
8.9678,8.9682
6.5545,6.5557
0.17013,0.66962
4.858,5.3493
0.18152,0.81488
10.471,10.516
12.036,12.165
13.505,13.497
2.6798,8.3765
6.9196,7.148
0.58516,11.697
0.54409,8.1393
0.92946,6.9651
5.2484,5.2505
6.5144,6.6784
9.9732,9.9681
8.2808,8.2839
13.171,13.205
4.1868,5.5567
12.464,14.833
5.41,5.8848
6.807,6.906
14.143,14.137
9.7522,9.7513
11.339,11.351
8.3545,8.3467
12.348,12.355
13.201,13.236
10.418,10.414
12.912,12.909
0.23104,1.7559
13.034,13.033
6.7671,6.7676
2.6635,6.8663
12.931,12.935
6.2164,6.2167
8.4058,8.3958
14.287,14.286
14.838,14.839
6.9468,6.9499
9.7185,11.146
5.9963,6.1718
0.33376,5.3555
9.6555,9.6584
9.8268,9.8334
8.1328,9.1077
14.717,14.718
14.136,14.137
14.173,14.176
5.4542,5.4566
9.1448,9.1843
9.2049,9.2078
6.4666,7.6169
7.3539,7.3568
0.40509,6.2132
12.741,14.894
8.1474,8.1472
8.11,8.1103
12.811,12.813
13.17,13.169
10.257,10.252
13.061,13.066
1.3981,9.3456
13.355,13.394
5.1426,5.1386
5.1571,5.5039
6.1637,6.1864
5.781,5.7803
13.75,13.75
5.4214,5.4202
7.0734,7.0715
14.09,14.117
13.295,14.466
11.706,12.239
11.972,11.974
6.0674,6.0687
12.063,12.068
7.8826,7.8818
12.69,13.86
12.238,14.059
7.1058,7.1056
7.5203,7.5846
12.302,13.59
8.7803,8.8327
4.6709,6.7132
0.73455,6.857
13.929,14.677
14.208,14.21
5.4176,5.4182
13.222,13.222
6.6104,6.6126
8.3506,9.1324
6.1305,6.1324
6.1253,6.1287
7.7977,7.7927
1.2923,5.6741
9.7078,9.7067
8.0058,7.9975
10.828,10.856
9.7257,9.729
14.032,14.388
8.713,13.398
1.2027,13.984
8.3157,8.314
10.292,10.291
7.5494,7.5494
0.5059,5.6816
5.6905,5.845
7.4622,7.5904
12.64,12.638
6.1572,6.3541
10.861,11.185
0.15392,0.46918
13.652,13.653
7.4219,7.4251
8.3456,8.3385
11.269,11.269
9.6333,9.6389
10.112,10.114
7.0038,6.9966
10.373,10.375
6.2094,6.9511
3.5154,5.3125
8.2944,8.2971
9.1095,13.753
0.20326,1.214
0.32755,4.752
8.0009,8.0048
8.6122,8.7406
7.9164,7.9511
9.9509,10.011
2.1149,12.483
14.664,14.662
9.4557,9.4715
4.9516,13.863
8.8412,8.8404
9.5299,9.5699
13.511,14.55
7.9994,8.0054
7.3918,7.3928
13.994,13.979
6.6579,6.6613
6.2766,12.224
14.042,14.039
11.58,11.579
8.6786,10.028
5.3709,5.3695
7.0696,14.197
5.6276,5.6282
0.12464,0.22144
7.7818,7.7807
11.857,11.936
7.3827,7.3882
11.88,11.879
9.3576,9.3975
14.177,14.165
12.101,12.105
6.4212,6.4159
1.7527,12.521
13.671,13.658
2.7598,11.938
3.12,5.1555
9.2105,9.216
10.258,10.257
7.3957,7.385
11.267,11.261
4.0959,7.8353
13.048,13.044
12.385,12.394
14.446,14.446
13.511,13.519
12.408,12.423
0.11686,0.17565
9.6997,9.9868
0.21358,1.4273
8.1702,8.1701
12.372,12.974
10,9.9955
0.14433,0.37396
10.66,10.67
11.687,12.31
9.057,9.0587
7.2077,7.208
10.363,10.355
11.908,12.395
12.812,12.922
13.05,13.05
10.326,14.882
7.1082,7.1146
0.22305,1.6094
0.12175,0.20347
10.2,10.204
12.544,12.544
7.148,7.6884
7.8753,7.8777
9.867,9.8704
8.535,8.5351
0.85683,7.2414
6.9445,6.9499
2.9797,8.4125
0.21609,1.4693
12.194,12.199
11.091,11.091
0.32818,3.4702
14.593,14.592
11.834,11.832
9.2445,9.2446
0.99773,7.2045
9.4581,9.4535
13.146,13.747
6.74,6.8856
6.029,6.0301
7.7204,7.716
5.8288,5.8297
8.5799,8.5791
6.9359,6.9419
5.2419,5.2407
11.111,11.109
9.0389,9.0425
8.5239,8.5576
7.4813,13.401
4.4502,5.8002
1.9393,8.9337
5.297,7.0642
11.181,11.181
12.04,12.678
5.4879,11.568
13.413,14.152
0.71399,12.31
6.0338,10.219
12.382,12.413
13.739,13.744
11.341,12.111
5.1359,5.1326
7.0284,9.0948
13.715,13.799
1.4512,11.043
5.8399,5.8472
5.8926,6.7776
5.0043,5.0048
13.989,13.988
3.0707,13.702
14.849,14.849
7.4994,7.4997
12.519,12.517
13.898,14.078
11.282,13.954
0.82293,12.803
3.1534,5.9379
14.802,14.803
0.13157,0.26908
5.0235,5.0287
10.958,10.969
7.8681,7.8709
2.4019,13.322
0.26508,2.6529
11.355,11.357
9.9617,12.069
4.6549,6.5625
8.0978,10.764
5.5093,5.5067
8.9693,8.9792
8.1882,8.1949
12.22,12.217
1.2536,12.942
10.623,10.667
12.689,12.69
14.975,14.987
5.1356,5.1357
1.6349,11.129
6.1638,6.1638
12.821,12.823
12.658,12.663
0.69819,12.258
0.89299,8.1868
5.3086,5.3125
5.5761,5.5752
0.37705,4.5827
1.3032,7.4737
7.5356,7.5371
7.2121,7.2254
0.55772,4.8315
14.115,14.117
6.5584,7.194
14.779,14.776
10.278,10.279
6.8442,6.8385
10.639,10.634
0.88895,12.041
3.8744,8.7611
11.675,11.681
0.3539,5.6511
10.333,10.334
10.635,10.739
0.14185,0.35157
11.699,11.699
4.0636,11.486
14.448,14.453
6.4907,6.4922
0.82913,8.294
0.18894,0.93739
9.4099,9.4653
0.20373,1.2406
8.4623,8.4595
6.8115,12.691
5.246,5.7602
6.5595,6.5619
9.231,9.2275
10.23,10.231
3.2034,5.1126
8.7002,8.75
14.143,14.142
5.8176,5.9889
10.034,10.038
5.3076,5.3098
0.20575,1.2707
5.8235,5.8297
11.54,11.537
12.511,12.518
5.6396,5.6376
7.986,7.9865
2.3932,14.813
10.801,10.801
6.0582,6.0635
12.728,12.731
14.559,14.544
7.9062,7.906
0.19849,1.0933
11.262,11.26
0.35599,5.3997
0.13371,0.28499
12.169,13.181
6.7574,6.7569
7.005,7.0044
14.53,14.528
0.18127,0.83248
2.8337,13.702
14.691,14.811
10.486,10.487
9.4605,9.4529
13.142,13.141
7.9038,7.9085
6.4595,7.9903
1.7309,7.6743
5.3463,5.3494
0.42229,4.4661
8.7539,8.8386
0.1107,0.14448
2.7292,5.2815
5.5231,5.5235
8.7322,9.9997
8.2686,8.2689
1.2635,7.3057
9.1944,9.2369
10.846,10.845
9.8223,9.8215
7.909,11.904
0.15258,0.45147
6.9353,6.9286
0.79101,6.4155
0.35106,3.8639
8.2798,8.3528
5.0774,5.0819
0.11438,0.16257
2.4221,8.1424
11.204,11.218
12.073,12.66
4.1684,5.5741
8.9982,8.9969
11.478,11.482
8.7689,8.7691
6.8423,6.8366
8.056,8.0581
0.64409,6.1123
0.39527,7.3257
14.862,14.885
4.287,13.711
7.3745,7.38
6.8158,6.8396
6.9837,6.9809
9.767,9.817
7.0149,7.0155
7.2212,7.2228
13.395,13.392
6.2962,9.2627
5.3962,5.3968
10.425,10.431
14.72,14.765
12.401,12.43
9.7712,9.7703
6.3964,6.4005
8.3403,8.3396
11.224,14.926
2.2929,9.4245
6.8824,6.8827
6.0971,6.2518
11.254,11.251
10.638,10.632
4.9584,5.0209
8.1142,8.1146
1.1413,13.219
5.8933,5.9557
13.716,13.71
8.9102,8.9101
9.4185,9.4222
7.4262,12.478
4.6057,8.576
11.414,11.412
13.748,13.737
7.386,13.457
2.4732,11.72
2.2493,9.8597
6.4804,6.6239
8.164,8.1643
0.99929,8.3653
12.972,12.969
10.394,10.613
13.069,13.068
14.25,14.249
7.1611,7.1585
6.6322,6.6495
1.9824,7.2751
7.0585,7.0615
7.6766,7.6769
5.5569,5.5588
8.2068,8.204
5.2452,5.2443
6.8488,6.8619
13.644,13.661
5.8549,13.728
3.9625,13.964
3.0336,6.1954
11.45,11.455
0.17066,0.66228
9.5713,9.577
4.0807,7.6018
11.826,11.835
12.87,12.87
7.7948,7.7991
0.11333,0.15725
5.1848,5.5508
3.1905,13.123
8.9573,8.964
7.0359,7.0363
2.0958,13.086
8.381,8.3875
9.3246,9.3218
10.499,10.499
11.855,11.86
8.3108,10.35
9.7838,13.078
8.0606,8.0615
4.3656,10.328
11.168,11.168
6.3013,6.3016
8.8711,11.332
7.4385,7.4383
2.1723,13.43
0.13691,0.31019
8.0157,8.013
12.086,12.086
10.341,10.338
6.4969,6.4897
13.503,13.722
14.192,14.246
2.2632,7.4433
7.0148,7.0148
3.4792,6.6694
9.772,9.7682
0.26577,2.8597
14.526,14.533
6.023,6.025
8.3399,10.688
0.14361,0.36573
12.708,12.714
11.548,11.56
9.5061,9.5136
0.23837,1.8639
13.838,13.857
7.6431,7.6451
7.5134,8.0052
9.3397,9.336
1.7033,13.44
5.4859,5.4826
10.246,10.251
9.6197,9.614
0.31338,4.007
8.8012,8.799
11.573,11.579
3.7641,13.394
7.7302,7.7265
9.725,9.7285
6.6259,6.6259
4.6136,7.4973
13.41,13.471
5.8837,5.8836
4.2743,5.1458
5.758,5.7556
10.395,11.188
12.956,12.954
14.494,14.498
9.5947,9.7451
9.7273,9.7334
11.242,11.246
5.4953,5.4921
9.8697,10.476
9.2942,10.926
5.7741,11.328
8.4803,8.5423
7.202,7.2082
11.756,11.755
8.46,8.4583
7.4708,7.4597
13.633,13.809
7.356,7.3557
11.131,11.129
13.343,13.349
5.282,5.526
7.431,7.4296
10.985,10.991
4.311,5.9347
10.83,10.832
2.8973,5.8194
0.49077,10.092
11.991,12.001
7.4893,7.4925
7.2745,7.2811
5.0941,5.0977
5.638,5.8845
2.7138,11.691
10.359,10.931
13.698,13.854
6.0807,6.0826
0.13081,0.26303
14.212,14.216
4.0239,11.425
0.44269,5.7698
0.26765,2.5963
8.6303,8.6246
2.0449,13.355
9.8575,9.973
10.784,11.351
0.48749,5.9074
6.0168,6.0189
7.9364,7.9361
7.9319,7.9354
12.31,12.31
5.6874,8.9393
13.57,13.566
10.264,10.262
4.82,7.4455
6.1477,6.1707
7.9996,8.0015
0.63989,5.0626
11.256,11.255
7.1142,7.1101
7.6749,7.6729
10.224,10.227
6.1058,7.3931
8.2616,8.2636
14.889,14.889
7.2245,7.4937
9.5235,13.093
9.1767,9.3759
12.996,13.042
2.3442,10.561
3.1905,12.395
8.8002,9.1151
1.0171,13.482
12.035,13.727
9.0477,9.404
9.3448,9.3432
9.3069,9.3534
0.99996,9.2161
9.2182,9.2219
11.157,11.155
4.7913,5.1015
5.0475,5.0438
6.5357,13.168
11.122,11.434
7.4993,7.6803
12.023,12.246
10.49,10.574
9.2182,9.223
12.437,12.438
0.49403,4.8784
13.928,13.967
0.83124,7.4292
13.159,13.162
8.3782,8.377
6.4212,6.4189
8.0899,8.0892
7.4121,7.4095
12.004,12.832
5.4747,5.4751
13.587,13.605
11.612,11.611
6.9265,6.9291
1.1165,8.3604
10.351,10.346
9.8553,9.8539
10.883,10.884
11.853,11.854
5.0526,5.1068
9.0326,9.0316
13.065,13.061
0.17981,0.81063
10.053,10.053
14.421,14.478
10.501,10.828
3.2587,8.9369
0.44211,7.6964
1.641,7.3413
6.565,6.6048
5.8038,7.1337
10.615,11.643
11.953,11.953
6.8973,6.8998
6.2179,6.2163
8.2143,8.2131
6.0131,6.2209
12.361,12.358
8.4298,8.4288
9.7012,9.7092
3.5338,12.227
5.9511,5.9535
6.3,6.3013
5.2471,5.2493
9.8086,9.8128
14.754,14.889
9.3092,9.3084
6.8464,6.8755
10.938,10.935
2.2378,12.018
5.758,5.7581
7.3933,10.54
0.70824,6.1227
8.0067,8.0229
4.1257,6.9528
14.512,14.56
8.1698,8.1656
7.7075,7.7415
7.2733,7.2759
5.9383,6.0191
5.003,5.1429
3.888,5.0884
1.093,13.653
6.4628,6.4658
8.2066,10.895
12.025,12.026
7.9293,7.9357
14.361,14.345
12.693,12.751
9.4105,9.4134
10.825,10.827
0.71957,7.7608
9.6597,9.6594
12.633,12.691
10.697,10.739
1.0314,6.3727
5.3723,7.9869
0.10472,0.1182
6.8793,6.8762
1.588,10.672
0.31974,4.1147
2.5859,7.9239
9.2592,9.2971
10.342,10.34
4.5773,8.0785
0.14078,0.34314
1.7923,14.121
8.1167,8.1116
3.4184,12.275
11.819,12.144
5.2274,9.1051
2.4167,12.694
14.422,14.421
0.30854,3.8835
5.1612,5.1624
2.3558,7.1344
9.8554,12.325
5.4125,5.4126
12.627,12.621
7.0359,7.0405
6.702,8.9258
12.407,12.651
6.8124,6.8118
6.4668,6.469
6.7231,6.7288
11.252,11.527
0.9942,6.9468
13.887,14.919
8.0693,8.0882
0.2167,1.5041
11.235,11.234
5.1381,5.1315
9.4381,9.4471
5.866,5.8655
10.933,11.015
14.844,14.843
6.8131,6.8113
11.446,11.448
9.083,9.0831
8.4085,8.527
6.5294,6.5315
4.748,5.044
11.318,11.382
14.028,14.039
3.1988,8.5233
12.058,12.061
12.897,12.898
7.696,7.6967
7.1423,7.1433
12.762,12.864
9.028,9.0777
13.881,13.885
8.3723,8.3687
3.9442,8.0759
0.11436,0.16248
13.486,13.504
5.656,10.14
2.1567,9.196
0.56176,6.4078
4.259,6.1276
7.779,7.7813
0.30575,3.617
14.687,14.69
1.3673,6.7155
5.5627,11.868
8.3471,8.396
0.10621,0.12438
1.2228,11.95
6.3358,6.3353
9.9235,9.9252
0.12325,0.21231
5.8715,5.8703
6.2713,8.2548
8.6395,8.6366
8.887,8.8896
7.7034,7.7026
13.18,13.556
0.20813,1.3305
14.163,14.147
2.0529,6.3448
7.2245,7.2244
7.4998,7.4963
14.917,14.921
9.3475,12.734
0.2625,2.3852
0.82084,9.2062
11.818,11.823
10.418,10.415
9.6342,9.678
10.384,11.578
3.4349,6.6949
14.795,14.794
10.191,11.604
9.0669,9.0642
14.968,14.955
10.452,10.453
11.218,11.22
2.9832,14.572
7.952,7.9842
1.2293,12.446
9.7993,10.646
5.193,5.1927
9.1848,9.1883
5.9721,5.9726
10.076,10.073
6.1401,6.1412
2.0549,9.2027
14.912,14.919
10.138,10.141
11.206,11.811
1.5229,7.8161
12.144,13.115
7.2272,7.2188
12.026,12.04
0.87211,9.046
14.386,14.591
0.43201,7.3798
12.248,12.245
0.22854,1.69
8.8046,10.321
13.895,13.894
5.7429,5.9897
7.5039,7.5039
7.5127,7.5691
11.421,11.422
14.369,14.347
0.38862,6.7155
6.0552,6.4548
4.5128,5.0387
6.0156,6.0113
0.18419,0.87025
13.769,13.765
9.0246,9.0284
1.7683,6.6672
7.8621,7.8561
11.156,11.163
3.894,6.7698
12.648,12.766
7.459,7.4675
7.278,7.2851
8.2043,8.2047
2.1851,12.594
0.47048,9.5427
13.876,13.875
13.625,13.629
13.442,13.441
10.56,14.434
5.6471,8.8866
14.217,14.22
10.764,10.774
11.702,11.707
7.2943,7.2928
12.145,12.141
12.573,12.567
6.4901,6.5242
10.071,10.072
4.8501,13.756
6.7948,6.7916
13.804,13.805
0.57689,8.1185
13.731,13.729
6.3166,6.3221
0.53346,6.1983
8.0799,8.078
13.68,14.007
5.4268,7.4401
6.7886,7.043
10.372,10.379
0.12351,0.21442
11.699,11.706
5.7282,5.7289
0.25728,2.5061
9.2274,9.2224
9.3845,9.388
14.84,14.846
11.428,11.428
7.4431,7.4431
5.4336,6.1352
8.053,8.1972
11.79,11.787
12.393,12.408
0.56401,6.5306
0.1222,0.20641
5.3498,5.3498
8.4242,8.4328
0.21026,1.3787
8.5892,8.5884
12.677,12.686
6.857,6.8548
7.8998,7.9017
6.1985,6.1986
8.9793,8.9803
2.7365,11.416
7.4306,7.503
0.6108,6.4865
7.84,7.9384
0.12846,0.24703
2.86,10.874
2.4591,10.616
1.6911,9.6947
12.566,12.56
5.1964,5.2001
11.328,11.325
7.4987,7.6107
8.6508,8.7126
6.1422,6.554
8.2235,8.4753
9.1377,9.1378
8.9739,9.0188
7.421,7.414
2.3748,14.544
1.7979,12.451
0.10564,0.12198
9.2835,9.2895
8.2249,11.867
9.7878,9.7856
12.968,12.968
12.459,12.457
14.028,14.026
0.26514,2.612
6.7808,6.9584
9.6876,9.6864
3.7167,11.786
13.628,13.618
11.127,11.393
10.417,10.416
10.129,10.122
10.815,13.122
5.3399,5.3395
0.20308,1.1947
0.48527,8.2486
5.6016,5.6024
5.3696,12.408
12.618,12.616
6.031,6.0708
5.2294,5.2487
0.54546,10.429
12.532,12.53
6.9684,6.9696
8.8494,8.8457
0.73933,8.0307
8.2883,8.7783
12.585,12.581
5.6914,5.6933
9.181,10.198
3.9988,11.512
8.4232,8.4405
2.343,14.693
7.0134,9.4132
1.1119,5.446
0.19317,0.98714
5.129,5.1408
9.7108,9.7116
9.085,9.0854
10.245,10.248
0.52585,7.4886
14.437,14.436
10.847,10.893
0.31331,3.3098
12.406,12.407
5.3532,5.3581
9.3043,12.964
10.106,10.802
9.6622,9.6597
7.0772,7.0751
13.828,13.953
11.453,11.45
6.5014,6.5007
11.251,11.378
5.0664,5.0624
0.17656,0.75549
13.236,13.236
13.431,13.428
8.4145,9.7269
7.1247,7.1263
6.5878,6.591
10.531,10.792
10.688,10.686
6.0727,6.0779
5.7279,7.234
13.509,13.507
5.9807,5.98
11.521,12.788
9.2504,9.2525
6.0819,6.4628
13.837,14.455
13.949,13.943
11.937,13.412
10.08,10.088
7.4758,7.4916
11.83,11.828
14.026,14.022
14.871,14.92
10.757,10.749
12.412,12.442
9.9573,9.9581
11.662,12.193
10.481,10.478
1.8891,12.289
8.3929,8.6655
9.1442,9.1458
11.964,11.962
7.3794,7.3821
0.32904,3.7765
10.395,12.435
7.3842,7.3893
8.3274,8.4584
10.341,10.35
11.679,11.679
13.595,13.919
6.3409,7.7672
6.8713,7.9249
6.3863,6.8797
8.2022,8.2026
6.6804,6.7311
10.055,10.06
7.5641,8.2592
0.62057,8.5798
9.1715,9.197
8.2764,10.059
0.14562,0.38449
2.3264,13.209
5.4055,5.408
11.488,11.492
8.5232,8.5768
9.4938,9.5234
11.3,11.64
10.183,10.191
2.5507,7.8906
11.418,11.416
6.6939,10.68
5.1025,5.103
13.341,13.345
10.121,10.146
6.071,6.0719
1.0782,11.048
8.532,8.5365
8.4614,8.4611
6.6839,6.6813
5.6368,5.64
7.4253,7.4267
7.3872,7.3909
0.17195,0.6779
5.5751,5.8065
0.32974,3.2395
14.751,14.752
10.449,10.445
12.323,14.672
4.933,6.0941
12.268,12.266
14.763,14.749
12.776,12.78
7.0234,7.0198
13.639,13.969
1.6243,9.8179
11.049,11.053
5.926,5.9265
12.455,12.46
14.258,14.244
5.4855,5.4835
5.6457,5.6449
6.9176,6.9125
0.11396,0.16035
14.518,14.504
14.84,14.834
14.419,14.424
13.05,13.677
14.154,14.193
9.9953,10.506
5.4973,6.278
9.4331,9.4323
11.76,11.763
0.10022,0.10079
12.596,12.743
2.344,13.778
8.8573,8.9424
9.2545,9.2534
14.318,14.316
5.4171,5.4301
11.913,11.939
13.158,13.16
6.5959,6.5974
5.5296,6.1691
13.144,13.257
9.1977,9.197
11.732,13.831
13.273,13.275
10.974,10.975
9.9757,9.9773
12.317,12.31
7.2638,7.5024
9.703,9.7066
1.4075,9.5988
7.9297,7.9347
5.9329,7.7074
14.596,14.639
6.7761,6.7784
8.0625,8.0598
6.8676,12.611
13.01,13.009
5.6315,8.9681
13.297,13.298
10.461,10.459
5.8391,5.8387
0.17023,0.6541
11.709,11.706
11.266,11.27
7.9518,8.054
2.2474,7.4696
0.19138,0.99097
8.3292,8.3276
6.8509,6.8506
11.874,11.874
14.099,14.098
5.9013,5.9153
3.8856,14.756
12.63,12.646
13.978,13.961
11.607,11.687
1.0442,8.8142
10.361,10.36
0.19704,1.0811
9.3282,9.5638
0.27864,3.3367
0.10261,0.10978
13.754,13.76
13.546,14.663
1.2058,10.199
6.2191,6.2226
9.7053,9.7003
9.3415,9.3416
7.6482,7.6656
4.3899,5.4324
11.829,11.833
0.18867,0.93278
12.966,12.968
11.892,11.89
12.551,12.58
6.402,6.4106
0.45006,9.0496
8.5037,8.5076
10.364,11.108
9.2252,9.2299
0.98108,7.4731
0.33997,5.2596
5.3227,5.3223
6.6542,8.6453
8.2087,13.137
13.61,13.721
5.13,5.1317
5.9368,5.9416
13.54,13.54
8.2578,8.2578
14.916,14.925
0.47749,5.5161
8.6955,8.6945
0.98995,12.263
14.746,14.744
5.8142,5.8106
5.3811,5.3795
14.912,14.92
10.94,11.091
0.15519,0.47933
0.71421,7.3138
0.63087,12.779
11.603,11.605
6.9649,6.978
7.4857,7.4876
